,similarity,timestamp
321,0.9990195939735823,"01/22/2019, 01:14:00"
322,0.9934731659619238,"01/22/2019, 01:16:00"
323,0.4148883945264569,"01/22/2019, 01:18:00"
324,0.9995328300187358,"01/22/2019, 01:20:00"
325,0.994949017028125,"01/22/2019, 01:22:00"
326,0.9973404931092436,"01/22/2019, 01:24:00"
327,0.7871314157980203,"01/22/2019, 01:26:00"
328,0.9969987540415427,"01/22/2019, 01:28:00"
329,0.9854434123938891,"01/22/2019, 01:30:00"
330,0.9871868500182539,"01/22/2019, 01:32:00"
331,0.9996675558618984,"01/22/2019, 01:34:00"
332,0.9986114904386232,"01/22/2019, 01:36:00"
333,0.9976979391767674,"01/22/2019, 01:38:00"
334,0.9849177125205217,"01/22/2019, 01:40:00"
335,0.9997739620757065,"01/22/2019, 01:42:00"
336,0.9892473745759348,"01/22/2019, 01:44:00"
337,0.9976335516983504,"01/22/2019, 01:46:00"
338,0.9767149189305965,"01/22/2019, 01:48:00"
339,0.9710329851601779,"01/22/2019, 01:50:00"
340,0.9977435958220344,"01/22/2019, 01:52:00"
341,0.9982522388679879,"01/22/2019, 01:54:00"
342,0.9965124059210416,"01/22/2019, 01:56:00"
343,0.9947157106585282,"01/22/2019, 01:58:00"
344,0.9180591356972577,"01/22/2019, 02:00:00"
345,0.94925884519518,"01/22/2019, 02:02:00"
346,0.7419141761430867,"01/22/2019, 02:04:00"
347,0.8953587001715811,"01/22/2019, 02:06:00"
348,0.8935606181441413,"01/22/2019, 02:08:00"
349,0.8761851771191557,"01/22/2019, 02:10:00"
350,0.9126667695515961,"01/22/2019, 02:12:00"
351,0.9295034511447948,"01/22/2019, 02:14:00"
352,0.8961171776037226,"01/22/2019, 02:16:00"
353,0.9866236546365201,"01/22/2019, 02:18:00"
354,0.9606263683939517,"01/22/2019, 02:20:00"
355,0.9190106996984635,"01/22/2019, 02:22:00"
356,0.9326237548611803,"01/22/2019, 02:24:00"
357,0.9503625487382031,"01/22/2019, 02:26:00"
358,0.8459438158026479,"01/22/2019, 02:28:00"
359,0.8316021787281326,"01/22/2019, 02:30:00"
360,0.9975902059705921,"01/22/2019, 02:32:00"
361,0.9116242146477487,"01/22/2019, 02:34:00"
362,0.9991794928136283,"01/22/2019, 02:36:00"
363,0.9997555646637201,"01/22/2019, 02:38:00"
364,0.9993126664889445,"01/22/2019, 02:40:00"
365,0.9977948934506939,"01/22/2019, 02:42:00"
366,0.9062721925181595,"01/22/2019, 02:44:00"
367,0.9175654131622275,"01/22/2019, 02:46:00"
368,0.9527851484000391,"01/22/2019, 02:48:00"
369,0.9876808601896748,"01/22/2019, 02:50:00"
370,0.9989291184599322,"01/22/2019, 02:52:00"
371,0.9577973106680756,"01/22/2019, 02:54:00"
372,0.9973807573550911,"01/22/2019, 02:56:00"
373,0.9945958886277392,"01/22/2019, 02:58:00"
374,0.9980746835329215,"01/22/2019, 03:00:00"
375,0.9986237939711365,"01/22/2019, 03:02:00"
